basisOfRecord,verbatimIdentification,measurementType,measurementMethod,measurementValue ,measurementUnit,measurementStatistic,measurementRemarks,sex,lifeStage,caste,sampleSizeValue,sampleSizeUnit,sampleTreatment,samplingProtocol,verbatimLocality ,verbatimCoordinates,verbatimEventDate,associatedOccurrences,associatedReferences ,externalLink
,Nicrophorus nepalensis,T after,,39.3,,mode,,both,adult,,,,,,BS-8,,,,,
,Nicrophorus nepalensis,Tmean,,7.169104167,,mode,,both,adult,,,,,,BS-9,,,,,
,Nicrophorus nepalensis,NN,,0.0,,mode,,both,adult,,,,,,BS-9,,,,,
,Nicrophorus nepalensis,Tmean,,,,mode,,both,adult,,,,,,BS-9,,,,,
,Nicrophorus nepalensis,NN,,,,mode,,both,adult,,,,,,BS-9,,,,,
,Nicrophorus nepalensis,Tmean,,,,mode,,both,adult,,,,,,BS-9,,,,,
,Nicrophorus nepalensis,NN,,,,mode,,both,adult,,,,,,BS-9,,,,,
,Nicrophorus nepalensis,Tmean,,,,mode,,both,adult,,,,,,BS-9,,,,,
,Nicrophorus nepalensis,NN,,,,mode,,both,adult,,,,,,BS-9,,,,,
,Nicrophorus nepalensis,Tmean,,7.169104167,,mode,,both,adult,,,,,,BS-9,,,,,
,Nicrophorus nepalensis,NN,,0.0,,mode,,both,adult,,,,,,BS-9,,,,,
,Nicrophorus nepalensis,population,,Mt. Jiajin,,mode,,both,adult,,,,,,BS-9,,,,,
,Nicrophorus nepalensis,T after,,39.4,,mode,,both,adult,,,,,,BS-9,,,,,
,Nicrophorus nepalensis,Tmean,,6.272236111,,mode,,both,adult,,,,,,BS-10,,,,,
,Nicrophorus nepalensis,NN,,0.0,,mode,,both,adult,,,,,,BS-10,,,,,
,Nicrophorus nepalensis,Tmean,,,,mode,,both,adult,,,,,,BS-10,,,,,
,Nicrophorus nepalensis,NN,,,,mode,,both,adult,,,,,,BS-10,,,,,
,Nicrophorus nepalensis,Tmean,,,,mode,,both,adult,,,,,,BS-10,,,,,
,Nicrophorus nepalensis,NN,,,,mode,,both,adult,,,,,,BS-10,,,,,
,Nicrophorus nepalensis,Tmean,,,,mode,,both,adult,,,,,,BS-10,,,,,
,Nicrophorus nepalensis,NN,,,,mode,,both,adult,,,,,,BS-10,,,,,
,Nicrophorus nepalensis,Tmean,,6.272236111,,mode,,both,adult,,,,,,BS-10,,,,,
,Nicrophorus nepalensis,NN,,0.0,,mode,,both,adult,,,,,,BS-10,,,,,
,Nicrophorus nepalensis,population,,Mt. Jiajin,,mode,,both,adult,,,,,,BS-10,,,,,
,Nicrophorus nepalensis,T after,,39.7,,mode,,both,adult,,,,,,BS-10,,,,,
,Nicrophorus nepalensis,Tmean,,4.811604167,,mode,,both,adult,,,,,,BS-11,,,,,
,Nicrophorus nepalensis,NN,,0.0,,mode,,both,adult,,,,,,BS-11,,,,,
,Nicrophorus nepalensis,Tmean,,,,mode,,both,adult,,,,,,BS-11,,,,,
,Nicrophorus nepalensis,NN,,,,mode,,both,adult,,,,,,BS-11,,,,,
,Nicrophorus nepalensis,Tmean,,,,mode,,both,adult,,,,,,BS-11,,,,,
,Nicrophorus nepalensis,NN,,,,mode,,both,adult,,,,,,BS-11,,,,,
,Nicrophorus nepalensis,Tmean,,,,mode,,both,adult,,,,,,BS-11,,,,,
,Nicrophorus nepalensis,NN,,,,mode,,both,adult,,,,,,BS-11,,,,,
,Nicrophorus nepalensis,Tmean,,4.811604167,,mode,,both,adult,,,,,,BS-11,,,,,
,Nicrophorus nepalensis,NN,,0.0,,mode,,both,adult,,,,,,BS-11,,,,,
,Nicrophorus nepalensis,population,,Mt. Jiajin,,mode,,both,adult,,,,,,BS-11,,,,,
,Nicrophorus nepalensis,T after,,40.9,,mode,,both,adult,,,,,,BS-11,,,,,
,Nicrophorus nepalensis,Tmean,,5.145131944,,mode,,both,adult,,,,,,BS-12,,,,,
,Nicrophorus nepalensis,NN,,0.0,,mode,,both,adult,,,,,,BS-12,,,,,
,Nicrophorus nepalensis,Tmean,,,,mode,,both,adult,,,,,,BS-12,,,,,
,Nicrophorus nepalensis,NN,,,,mode,,both,adult,,,,,,BS-12,,,,,
,Nicrophorus nepalensis,Tmean,,,,mode,,both,adult,,,,,,BS-12,,,,,
,Nicrophorus nepalensis,NN,,,,mode,,both,adult,,,,,,BS-12,,,,,
,Nicrophorus nepalensis,Tmean,,,,mode,,both,adult,,,,,,BS-12,,,,,
,Nicrophorus nepalensis,NN,,,,mode,,both,adult,,,,,,BS-12,,,,,
,Nicrophorus nepalensis,Tmean,,5.145131944,,mode,,both,adult,,,,,,BS-12,,,,,
,Nicrophorus nepalensis,NN,,0.0,,mode,,both,adult,,,,,,BS-12,,,,,
,Nicrophorus nepalensis,population,,Mt. Jiajin,,mode,,both,adult,,,,,,BS-12,,,,,
,Nicrophorus nepalensis,T after,,38.7,,mode,,both,adult,,,,,,BS-12,,,,,
,Nicrophorus nepalensis,Tmean,,5.3631875,,mode,,both,adult,,,,,,BS-13,,,,,
,Nicrophorus nepalensis,NN,,0.0,,mode,,both,adult,,,,,,BS-13,,,,,
,Nicrophorus nepalensis,Tmean,,,,mode,,both,adult,,,,,,BS-13,,,,,
,Nicrophorus nepalensis,NN,,,,mode,,both,adult,,,,,,BS-13,,,,,
,Nicrophorus nepalensis,Tmean,,,,mode,,both,adult,,,,,,BS-13,,,,,
,Nicrophorus nepalensis,NN,,,,mode,,both,adult,,,,,,BS-13,,,,,
,Nicrophorus nepalensis,Tmean,,,,mode,,both,adult,,,,,,BS-13,,,,,
,Nicrophorus nepalensis,NN,,,,mode,,both,adult,,,,,,BS-13,,,,,
,Nicrophorus nepalensis,Tmean,,5.3631875,,mode,,both,adult,,,,,,BS-13,,,,,
,Nicrophorus nepalensis,NN,,0.0,,mode,,both,adult,,,,,,BS-13,,,,,
,Nicrophorus nepalensis,population,,Wulai,,mode,,both,adult,,,,,,BS-13,,,,,
,Nicrophorus nepalensis,T after,,39.4,,mode,,both,adult,,,,,,BS-13,,,,,
,Nicrophorus nepalensis,Tmean,,5.242576389,,mode,,both,adult,,,,,,BS-14,,,,,
,Nicrophorus nepalensis,NN,,0.0,,mode,,both,adult,,,,,,BS-14,,,,,
,Nicrophorus nepalensis,Tmean,,,,mode,,both,adult,,,,,,BS-14,,,,,
,Nicrophorus nepalensis,NN,,,,mode,,both,adult,,,,,,BS-14,,,,,
,Nicrophorus nepalensis,Tmean,,,,mode,,both,adult,,,,,,BS-14,,,,,
,Nicrophorus nepalensis,NN,,,,mode,,both,adult,,,,,,BS-14,,,,,
,Nicrophorus nepalensis,Tmean,,,,mode,,both,adult,,,,,,BS-14,,,,,
,Nicrophorus nepalensis,NN,,,,mode,,both,adult,,,,,,BS-14,,,,,
,Nicrophorus nepalensis,Tmean,,5.242576389,,mode,,both,adult,,,,,,BS-14,,,,,
,Nicrophorus nepalensis,NN,,0.0,,mode,,both,adult,,,,,,BS-14,,,,,
,Nicrophorus nepalensis,population,,Wulai,,mode,,both,adult,,,,,,BS-14,,,,,
,Nicrophorus nepalensis,T after,,39.1,,mode,,both,adult,,,,,,BS-14,,,,,
,Nicrophorus nepalensis,Tmean,,4.87175,,mode,,both,adult,,,,,,BS-15,,,,,
,Nicrophorus nepalensis,NN,,0.0,,mode,,both,adult,,,,,,BS-15,,,,,
,Nicrophorus nepalensis,Tmean,,,,mode,,both,adult,,,,,,BS-15,,,,,
,Nicrophorus nepalensis,NN,,,,mode,,both,adult,,,,,,BS-15,,,,,
,Nicrophorus nepalensis,Tmean,,,,mode,,both,adult,,,,,,BS-15,,,,,
,Nicrophorus nepalensis,NN,,,,mode,,both,adult,,,,,,BS-15,,,,,
,Nicrophorus nepalensis,Tmean,,,,mode,,both,adult,,,,,,BS-15,,,,,
,Nicrophorus nepalensis,NN,,,,mode,,both,adult,,,,,,BS-15,,,,,
,Nicrophorus nepalensis,Tmean,,4.87175,,mode,,both,adult,,,,,,BS-15,,,,,
,Nicrophorus nepalensis,NN,,0.0,,mode,,both,adult,,,,,,BS-15,,,,,
,Nicrophorus nepalensis,population,,Wulai,,mode,,both,adult,,,,,,BS-15,,,,,
,Nicrophorus nepalensis,T after,,38.9,,mode,,both,adult,,,,,,BS-15,,,,,
,Nicrophorus nepalensis,Tmean,,4.826243056,,mode,,both,adult,,,,,,BS-16,,,,,
,Nicrophorus nepalensis,NN,,0.0,,mode,,both,adult,,,,,,BS-16,,,,,
,Nicrophorus nepalensis,Tmean,,,,mode,,both,adult,,,,,,BS-16,,,,,
,Nicrophorus nepalensis,NN,,,,mode,,both,adult,,,,,,BS-16,,,,,
,Nicrophorus nepalensis,Tmean,,,,mode,,both,adult,,,,,,BS-16,,,,,
,Nicrophorus nepalensis,NN,,,,mode,,both,adult,,,,,,BS-16,,,,,
,Nicrophorus nepalensis,Tmean,,,,mode,,both,adult,,,,,,BS-16,,,,,
,Nicrophorus nepalensis,NN,,,,mode,,both,adult,,,,,,BS-16,,,,,
,Nicrophorus nepalensis,Tmean,,4.826243056,,mode,,both,adult,,,,,,BS-16,,,,,
,Nicrophorus nepalensis,NN,,0.0,,mode,,both,adult,,,,,,BS-16,,,,,
,Nicrophorus nepalensis,population,,Wulai,,mode,,both,adult,,,,,,BS-16,,,,,
,Nicrophorus nepalensis,T after,,39.6,,mode,,both,adult,,,,,,BS-16,,,,,
,Nicrophorus nepalensis,Tmean,,3.0429375,,mode,,both,adult,,,,,,BS-17,,,,,
,Nicrophorus nepalensis,NN,,0.0,,mode,,both,adult,,,,,,BS-17,,,,,
,Nicrophorus nepalensis,Tmean,,,,mode,,both,adult,,,,,,BS-17,,,,,
,Nicrophorus nepalensis,NN,,,,mode,,both,adult,,,,,,BS-17,,,,,
,Nicrophorus nepalensis,Tmean,,,,mode,,both,adult,,,,,,BS-17,,,,,
,Nicrophorus nepalensis,NN,,,,mode,,both,adult,,,,,,BS-17,,,,,
,Nicrophorus nepalensis,Tmean,,,,mode,,both,adult,,,,,,BS-17,,,,,
,Nicrophorus nepalensis,NN,,,,mode,,both,adult,,,,,,BS-17,,,,,
,Nicrophorus nepalensis,Tmean,,3.0429375,,mode,,both,adult,,,,,,BS-17,,,,,
,Nicrophorus nepalensis,NN,,0.0,,mode,,both,adult,,,,,,BS-17,,,,,
,Nicrophorus nepalensis,population,,Wulai,,mode,,both,adult,,,,,,BS-17,,,,,
,Nicrophorus nepalensis,T after,,38.5,,mode,,both,adult,,,,,,BS-17,,,,,
,Nicrophorus nepalensis,Tmean,,6.343666667,,mode,,both,adult,,,,,,BS-19,,,,,
,Nicrophorus nepalensis,NN,,0.0,,mode,,both,adult,,,,,,BS-19,,,,,
,Nicrophorus nepalensis,Tmean,,,,mode,,both,adult,,,,,,BS-19,,,,,
,Nicrophorus nepalensis,NN,,,,mode,,both,adult,,,,,,BS-19,,,,,
,Nicrophorus nepalensis,Tmean,,,,mode,,both,adult,,,,,,BS-19,,,,,
,Nicrophorus nepalensis,NN,,,,mode,,both,adult,,,,,,BS-19,,,,,
,Nicrophorus nepalensis,Tmean,,,,mode,,both,adult,,,,,,BS-19,,,,,
,Nicrophorus nepalensis,NN,,,,mode,,both,adult,,,,,,BS-19,,,,,
,Nicrophorus nepalensis,Tmean,,6.343666667,,mode,,both,adult,,,,,,BS-19,,,,,
,Nicrophorus nepalensis,NN,,0.0,,mode,,both,adult,,,,,,BS-19,,,,,
,Nicrophorus nepalensis,population,,Wulai,,mode,,both,adult,,,,,,BS-19,,,,,
,Nicrophorus nepalensis,T after,,40.2,,mode,,both,adult,,,,,,BS-19,,,,,
,Nicrophorus nepalensis,Tmean,,6.585363426,,mode,,both,adult,,,,,,BS-20,,,,,
,Nicrophorus nepalensis,NN,,0.0,,mode,,both,adult,,,,,,BS-20,,,,,
,Nicrophorus nepalensis,Tmean,,,,mode,,both,adult,,,,,,BS-20,,,,,
,Nicrophorus nepalensis,NN,,,,mode,,both,adult,,,,,,BS-20,,,,,
,Nicrophorus nepalensis,Tmean,,,,mode,,both,adult,,,,,,BS-20,,,,,
,Nicrophorus nepalensis,NN,,,,mode,,both,adult,,,,,,BS-20,,,,,
,Nicrophorus nepalensis,Tmean,,,,mode,,both,adult,,,,,,BS-20,,,,,
,Nicrophorus nepalensis,NN,,,,mode,,both,adult,,,,,,BS-20,,,,,
,Nicrophorus nepalensis,Tmean,,6.585363426,,mode,,both,adult,,,,,,BS-20,,,,,
,Nicrophorus nepalensis,NN,,0.0,,mode,,both,adult,,,,,,BS-20,,,,,
,Nicrophorus nepalensis,population,,Wulai,,mode,,both,adult,,,,,,BS-20,,,,,
,Nicrophorus nepalensis,T after,,39.9,,mode,,both,adult,,,,,,BS-20,,,,,
,Nicrophorus nepalensis,Tmean,,6.827060185,,mode,,both,adult,,,,,,BS-21,,,,,
,Nicrophorus nepalensis,NN,,0.0,,mode,,both,adult,,,,,,BS-21,,,,,
,Nicrophorus nepalensis,Tmean,,,,mode,,both,adult,,,,,,BS-21,,,,,
,Nicrophorus nepalensis,NN,,,,mode,,both,adult,,,,,,BS-21,,,,,
,Nicrophorus nepalensis,Tmean,,,,mode,,both,adult,,,,,,BS-21,,,,,
,Nicrophorus nepalensis,NN,,,,mode,,both,adult,,,,,,BS-21,,,,,
,Nicrophorus nepalensis,Tmean,,,,mode,,both,adult,,,,,,BS-21,,,,,
,Nicrophorus nepalensis,NN,,,,mode,,both,adult,,,,,,BS-21,,,,,
,Nicrophorus nepalensis,Tmean,,6.827060185,,mode,,both,adult,,,,,,BS-21,,,,,
,Nicrophorus nepalensis,NN,,0.0,,mode,,both,adult,,,,,,BS-21,,,,,
,Nicrophorus nepalensis,population,,Wulai,,mode,,both,adult,,,,,,BS-21,,,,,
,Nicrophorus nepalensis,T after,,38.8,,mode,,both,adult,,,,,,BS-21,,,,,
,Nicrophorus nepalensis,Tmean,,7.068756944,,mode,,both,adult,,,,,,BS-22,,,,,
,Nicrophorus nepalensis,NN,,0.0,,mode,,both,adult,,,,,,BS-22,,,,,
,Nicrophorus nepalensis,Tmean,,,,mode,,both,adult,,,,,,BS-22,,,,,
,Nicrophorus nepalensis,NN,,,,mode,,both,adult,,,,,,BS-22,,,,,
,Nicrophorus nepalensis,Tmean,,,,mode,,both,adult,,,,,,BS-22,,,,,
,Nicrophorus nepalensis,NN,,,,mode,,both,adult,,,,,,BS-22,,,,,
,Nicrophorus nepalensis,Tmean,,,,mode,,both,adult,,,,,,BS-22,,,,,
,Nicrophorus nepalensis,NN,,,,mode,,both,adult,,,,,,BS-22,,,,,
,Nicrophorus nepalensis,Tmean,,7.068756944,,mode,,both,adult,,,,,,BS-22,,,,,
,Nicrophorus nepalensis,NN,,0.0,,mode,,both,adult,,,,,,BS-22,,,,,
,Nicrophorus nepalensis,population,,Wulai,,mode,,both,adult,,,,,,BS-22,,,,,
,Nicrophorus nepalensis,T after,,39.1,,mode,,both,adult,,,,,,BS-22,,,,,
,Nicrophorus nepalensis,Tmean,,6.849097222,,mode,,both,adult,,,,,,BS-23,,,,,
,Nicrophorus nepalensis,NN,,0.0,,mode,,both,adult,,,,,,BS-23,,,,,
,Nicrophorus nepalensis,Tmean,,,,mode,,both,adult,,,,,,BS-23,,,,,
,Nicrophorus nepalensis,NN,,,,mode,,both,adult,,,,,,BS-23,,,,,
,Nicrophorus nepalensis,Tmean,,,,mode,,both,adult,,,,,,BS-23,,,,,
,Nicrophorus nepalensis,NN,,,,mode,,both,adult,,,,,,BS-23,,,,,
,Nicrophorus nepalensis,Tmean,,,,mode,,both,adult,,,,,,BS-23,,,,,
,Nicrophorus nepalensis,NN,,,,mode,,both,adult,,,,,,BS-23,,,,,
,Nicrophorus nepalensis,Tmean,,6.849097222,,mode,,both,adult,,,,,,BS-23,,,,,
,Nicrophorus nepalensis,NN,,0.0,,mode,,both,adult,,,,,,BS-23,,,,,
,Nicrophorus nepalensis,population,,Wulai,,mode,,both,adult,,,,,,BS-23,,,,,
,Nicrophorus nepalensis,T after,,39.8,,mode,,both,adult,,,,,,BS-23,,,,,
,Nicrophorus nepalensis,Tmean,,7.50328125,,mode,,both,adult,,,,,,BS-24,,,,,
,Nicrophorus nepalensis,NN,,0.0,,mode,,both,adult,,,,,,BS-24,,,,,
,Nicrophorus nepalensis,Tmean,,,,mode,,both,adult,,,,,,BS-24,,,,,
,Nicrophorus nepalensis,NN,,,,mode,,both,adult,,,,,,BS-24,,,,,
,Nicrophorus nepalensis,Tmean,,,,mode,,both,adult,,,,,,BS-24,,,,,
,Nicrophorus nepalensis,NN,,,,mode,,both,adult,,,,,,BS-24,,,,,
,Nicrophorus nepalensis,Tmean,,,,mode,,both,adult,,,,,,BS-24,,,,,
,Nicrophorus nepalensis,NN,,,,mode,,both,adult,,,,,,BS-24,,,,,
,Nicrophorus nepalensis,Tmean,,7.50328125,,mode,,both,adult,,,,,,BS-24,,,,,
,Nicrophorus nepalensis,NN,,0.0,,mode,,both,adult,,,,,,BS-24,,,,,
,Nicrophorus nepalensis,population,,Wulai,,mode,,both,adult,,,,,,BS-24,,,,,
,Nicrophorus nepalensis,T after,,39.3,,mode,,both,adult,,,,,,BS-24,,,,,
,Nicrophorus nepalensis,Tmean,,8.157465278,,mode,,both,adult,,,,,,BS-25,,,,,
,Nicrophorus nepalensis,NN,,0.0,,mode,,both,adult,,,,,,BS-25,,,,,
,Nicrophorus nepalensis,Tmean,,,,mode,,both,adult,,,,,,BS-25,,,,,
,Nicrophorus nepalensis,NN,,,,mode,,both,adult,,,,,,BS-25,,,,,
,Nicrophorus nepalensis,Tmean,,,,mode,,both,adult,,,,,,BS-25,,,,,
,Nicrophorus nepalensis,NN,,,,mode,,both,adult,,,,,,BS-25,,,,,
,Nicrophorus nepalensis,Tmean,,,,mode,,both,adult,,,,,,BS-25,,,,,
,Nicrophorus nepalensis,NN,,,,mode,,both,adult,,,,,,BS-25,,,,,
,Nicrophorus nepalensis,Tmean,,8.157465278,,mode,,both,adult,,,,,,BS-25,,,,,
,Nicrophorus nepalensis,NN,,0.0,,mode,,both,adult,,,,,,BS-25,,,,,
,Nicrophorus nepalensis,population,,Wulai,,mode,,both,adult,,,,,,BS-25,,,,,
,Nicrophorus nepalensis,T after,,38.7,,mode,,both,adult,,,,,,BS-25,,,,,
,Nicrophorus nepalensis,Tmean,,7.844559028,,mode,,both,adult,,,,,,BS-26,,,,,
,Nicrophorus nepalensis,NN,,0.0,,mode,,both,adult,,,,,,BS-26,,,,,
,Nicrophorus nepalensis,Tmean,,,,mode,,both,adult,,,,,,BS-26,,,,,
,Nicrophorus nepalensis,NN,,,,mode,,both,adult,,,,,,BS-26,,,,,
,Nicrophorus nepalensis,Tmean,,,,mode,,both,adult,,,,,,BS-26,,,,,
,Nicrophorus nepalensis,NN,,,,mode,,both,adult,,,,,,BS-26,,,,,
,Nicrophorus nepalensis,Tmean,,,,mode,,both,adult,,,,,,BS-26,,,,,
,Nicrophorus nepalensis,NN,,,,mode,,both,adult,,,,,,BS-26,,,,,
,Nicrophorus nepalensis,Tmean,,7.844559028,,mode,,both,adult,,,,,,BS-26,,,,,
,Nicrophorus nepalensis,NN,,0.0,,mode,,both,adult,,,,,,BS-26,,,,,
,Nicrophorus nepalensis,population,,Wulai,,mode,,both,adult,,,,,,BS-26,,,,,
,Nicrophorus nepalensis,T after,,38.8,,mode,,both,adult,,,,,,BS-26,,,,,
,Nicrophorus nepalensis,Tmean,,7.531652778,,mode,,both,adult,,,,,,BS-27,,,,,
,Nicrophorus nepalensis,NN,,0.0,,mode,,both,adult,,,,,,BS-27,,,,,
,Nicrophorus nepalensis,Tmean,,,,mode,,both,adult,,,,,,BS-27,,,,,
,Nicrophorus nepalensis,NN,,,,mode,,both,adult,,,,,,BS-27,,,,,
,Nicrophorus nepalensis,Tmean,,,,mode,,both,adult,,,,,,BS-27,,,,,
,Nicrophorus nepalensis,NN,,,,mode,,both,adult,,,,,,BS-27,,,,,
,Nicrophorus nepalensis,Tmean,,,,mode,,both,adult,,,,,,BS-27,,,,,
,Nicrophorus nepalensis,NN,,,,mode,,both,adult,,,,,,BS-27,,,,,
,Nicrophorus nepalensis,Tmean,,7.531652778,,mode,,both,adult,,,,,,BS-27,,,,,
,Nicrophorus nepalensis,NN,,0.0,,mode,,both,adult,,,,,,BS-27,,,,,
,Nicrophorus nepalensis,population,,Wulai,,mode,,both,adult,,,,,,BS-27,,,,,
,Nicrophorus nepalensis,T after,,39.1,,mode,,both,adult,,,,,,BS-27,,,,,
,Nicrophorus nepalensis,Tmean,,6.3,,mode,,both,adult,,,,,,1.0,,,,,
,Nicrophorus nepalensis,Tmean,,11.5,,mode,,both,adult,,,,,,1.0,,,,,
,Nicrophorus nepalensis,Tmean,,12.89999962,,mode,,both,adult,,,,,,1.0,,,,,
,Nicrophorus nepalensis,Tmean,,-2.700000048,,mode,,both,adult,,,,,,1.0,,,,,
,Nicrophorus nepalensis,Tmean,,6.3,,mode,,both,adult,,,,,,1.0,,,,,
,Nicrophorus nepalensis,Tmean,,9.5,,mode,,both,adult,,,,,,2.0,,,,,
,Nicrophorus nepalensis,Tmean,,11.80000019,,mode,,both,adult,,,,,,2.0,,,,,
,Nicrophorus nepalensis,Tmean,,13.89999962,,mode,,both,adult,,,,,,2.0,,,,,
,Nicrophorus nepalensis,Tmean,,-2.599999905,,mode,,both,adult,,,,,,2.0,,,,,
,Nicrophorus nepalensis,Tmean,,9.5,,mode,,both,adult,,,,,,2.0,,,,,
,Nicrophorus nepalensis,Tmean,,13.80000019,,mode,,both,adult,,,,,,3.0,,,,,
,Nicrophorus nepalensis,Tmean,,14.10000038,,mode,,both,adult,,,,,,3.0,,,,,
,Nicrophorus nepalensis,Tmean,,15.5,,mode,,both,adult,,,,,,3.0,,,,,
,Nicrophorus nepalensis,Tmean,,0.300000012,,mode,,both,adult,,,,,,3.0,,,,,
,Nicrophorus nepalensis,Tmean,,13.80000019,,mode,,both,adult,,,,,,3.0,,,,,
,Nicrophorus nepalensis,Tmean,,17.60000038,,mode,,both,adult,,,,,,4.0,,,,,
,Nicrophorus nepalensis,Tmean,,17.60000038,,mode,,both,adult,,,,,,4.0,,,,,
,Nicrophorus nepalensis,Tmean,,19.20000076,,mode,,both,adult,,,,,,4.0,,,,,
,Nicrophorus nepalensis,Tmean,,4.099999905,,mode,,both,adult,,,,,,4.0,,,,,
,Nicrophorus nepalensis,Tmean,,17.60000038,,mode,,both,adult,,,,,,4.0,,,,,
,Nicrophorus nepalensis,Tmean,,20.89999962,,mode,,both,adult,,,,,,5.0,,,,,
,Nicrophorus nepalensis,Tmean,,20.20000076,,mode,,both,adult,,,,,,5.0,,,,,
,Nicrophorus nepalensis,Tmean,,21.70000076,,mode,,both,adult,,,,,,5.0,,,,,
,Nicrophorus nepalensis,Tmean,,7.599999905,,mode,,both,adult,,,,,,5.0,,,,,
,Nicrophorus nepalensis,Tmean,,20.89999962,,mode,,both,adult,,,,,,5.0,,,,,
,Nicrophorus nepalensis,Tmean,,22.70000076,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,Tmean,,23.10000038,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,Tmean,,24.0,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,Tmean,,9.100000381,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,Tmean,,22.70000076,,mode,,both,adult,,,,,,6.0,,,,,
,Nicrophorus nepalensis,Tmean,,24.39999962,,mode,,both,adult,,,,,,7.0,,,,,
,Nicrophorus nepalensis,Tmean,,25.60000038,,mode,,both,adult,,,,,,7.0,,,,,
,Nicrophorus nepalensis,Tmean,,25.60000038,,mode,,both,adult,,,,,,7.0,,,,,
,Nicrophorus nepalensis,Tmean,,10.0,,mode,,both,adult,,,,,,7.0,,,,,
,Nicrophorus nepalensis,Tmean,,24.39999962,,mode,,both,adult,,,,,,7.0,,,,,
,Nicrophorus nepalensis,Tmean,,24.10000038,,mode,,both,adult,,,,,,8.0,,,,,
,Nicrophorus nepalensis,Tmean,,25.5,,mode,,both,adult,,,,,,8.0,,,,,
,Nicrophorus nepalensis,Tmean,,25.20000076,,mode,,both,adult,,,,,,8.0,,,,,
,Nicrophorus nepalensis,Tmean,,10.30000019,,mode,,both,adult,,,,,,8.0,,,,,
,Nicrophorus nepalensis,Tmean,,24.10000038,,mode,,both,adult,,,,,,8.0,,,,,
,Nicrophorus nepalensis,Tmean,,20.89999962,,mode,,both,adult,,,,,,9.0,,,,,
,Nicrophorus nepalensis,Tmean,,24.20000076,,mode,,both,adult,,,,,,9.0,,,,,
,Nicrophorus nepalensis,Tmean,,23.70000076,,mode,,both,adult,,,,,,9.0,,,,,
,Nicrophorus nepalensis,Tmean,,9.300000191,,mode,,both,adult,,,,,,9.0,,,,,
,Nicrophorus nepalensis,Tmean,,20.89999962,,mode,,both,adult,,,,,,9.0,,,,,
,Nicrophorus nepalensis,Tmean,,16.79999924,,mode,,both,adult,,,,,,10.0,,,,,
,Nicrophorus nepalensis,Tmean,,21.20000076,,mode,,both,adult,,,,,,10.0,,,,,
,Nicrophorus nepalensis,Tmean,,21.70000076,,mode,,both,adult,,,,,,10.0,,,,,
,Nicrophorus nepalensis,Tmean,,5.699999809,,mode,,both,adult,,,,,,10.0,,,,,
,Nicrophorus nepalensis,Tmean,,16.79999924,,mode,,both,adult,,,,,,10.0,,,,,
,Nicrophorus nepalensis,Tmean,,11.69999981,,mode,,both,adult,,,,,,11.0,,,,,
,Nicrophorus nepalensis,Tmean,,17.29999924,,mode,,both,adult,,,,,,11.0,,,,,
,Nicrophorus nepalensis,Tmean,,18.39999962,,mode,,both,adult,,,,,,11.0,,,,,
,Nicrophorus nepalensis,Tmean,,1.700000048,,mode,,both,adult,,,,,,11.0,,,,,
,Nicrophorus nepalensis,Tmean,,11.69999981,,mode,,both,adult,,,,,,11.0,,,,,
,Nicrophorus nepalensis,Tmean,,6.900000095,,mode,,both,adult,,,,,,12.0,,,,,
,Nicrophorus nepalensis,Tmean,,13.10000038,,mode,,both,adult,,,,,,12.0,,,,,
,Nicrophorus nepalensis,Tmean,,14.39999962,,mode,,both,adult,,,,,,12.0,,,,,
,Nicrophorus nepalensis,Tmean,,-1.399999976,,mode,,both,adult,,,,,,12.0,,,,,
,Nicrophorus nepalensis,Tmean,,6.900000095,,mode,,both,adult,,,,,,12.0,,,,,
,Nicrophorus nepalensis,Tmean,,-7.5,,mode,,both,adult,,,,,,1.0,,,,,
,Nicrophorus nepalensis,Tmean,,13.5,,mode,,both,adult,,,,,,1.0,,,,,
,Nicrophorus nepalensis,Tmean,,6.400000095,,mode,,both,adult,,,,,,1.0,,,,,
,Nicrophorus nepalensis,Tmean,,14.89999962,,mode,,both,adult,,,,,,1.0,,,,,
,Nicrophorus nepalensis,Tmean,,-7.5,,mode,,both,adult,,,,,,1.0,,,,,
,Nicrophorus nepalensis,Tmean,,-7.0,,mode,,both,adult,,,,,,2.0,,,,,
,Nicrophorus nepalensis,Tmean,,13.80000019,,mode,,both,adult,,,,,,2.0,,,,,
,Nicrophorus nepalensis,Tmean,,7.099999905,,mode,,both,adult,,,,,,2.0,,,,,
,Nicrophorus nepalensis,Tmean,,15.60000038,,mode,,both,adult,,,,,,2.0,,,,,
,Nicrophorus nepalensis,Tmean,,-7.0,,mode,,both,adult,,,,,,2.0,,,,,
,Nicrophorus nepalensis,Tmean,,-4.800000191,,mode,,both,adult,,,,,,3.0,,,,,
,Nicrophorus nepalensis,Tmean,,15.80000019,,mode,,both,adult,,,,,,3.0,,,,,
,Nicrophorus nepalensis,Tmean,,9.399999619,,mode,,both,adult,,,,,,3.0,,,,,
,Nicrophorus nepalensis,Tmean,,18.10000038,,mode,,both,adult,,,,,,3.0,,,,,
