basisOfRecord,verbatimIdentification,measurementType,measurementMethod,measurementValue ,measurementUnit,measurementStatistic,measurementRemarks,sex,lifeStage,caste,sampleSizeValue,sampleSizeUnit,sampleTreatment,samplingProtocol,verbatimLocality ,verbatimCoordinates,verbatimEventDate,associatedOccurrences,associatedReferences ,externalLink
,Vespula maculifrons,M,,65.6999999677699,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,body length,,12875.020000916847,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,forewing length,,9598.909996708357,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,reslin joint area length,,932.2399997529488,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,SC1,,2087.0599998643443,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,head width,,3357.3899986952706,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDx,,2911.0899986076947,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDm,,1495.5299999262081,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,antenna length,,4060.63000011541,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,pronotum width,,2300.119998920616,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,gaster segment length,,1743.8100007326377,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,femur length,,1610.8099999140056,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tibia length,,1558.2999992963205,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tarsus length,,1793.349999776133,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,worker,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Patriline,,35,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,M,,68.2000000102698,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,body length,,12943.889998494566,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,forewing length,,10226.869997186202,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,reslin joint area length,,953.689999950141,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,SC1,,2329.650000735868,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,head width,,3462.6700008196954,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDx,,3041.4000008930807,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDm,,1616.200000324295,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,antenna length,,4310.1200002690175,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,pronotum width,,2500.890001242124,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,gaster segment length,,1866.4699993246738,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,femur length,,2053.9799992959915,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tibia length,,1628.8700002327575,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tarsus length,,1900.1800009322546,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,worker,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Patriline,,35,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,M,,60.100000027576165,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,body length,,12970.419997313014,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,forewing length,,9927.109995842231,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,reslin joint area length,,804.7299996528034,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,SC1,,2167.6399997595718,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,head width,,3392.1100012508086,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDx,,2910.1400000758763,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDm,,1555.0199995848764,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,antenna length,,4307.199999955403,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,pronotum width,,2436.149999296632,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,gaster segment length,,1938.2400004020255,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,femur length,,1966.569999065285,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tibia length,,1548.9200002171792,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tarsus length,,1963.1399997204076,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,worker,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Patriline,,35,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,M,,63.199999990342285,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,body length,,11809.140001233343,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,forewing length,,9756.660002691731,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,reslin joint area length,,885.1000000222771,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,SC1,,2102.9199998209037,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,head width,,3418.5299996779986,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDx,,2977.349999622781,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDm,,1586.8499998398972,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,antenna length,,4146.6900015804085,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,pronotum width,,2283.609999700532,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,gaster segment length,,1778.9600002291716,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,femur length,,2032.1799990807951,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tibia length,,1584.0799997631175,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tarsus length,,1963.810000215096,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,worker,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Patriline,,35,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,M,,32.59999998785122,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,body length,,11624.380003487875,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,forewing length,,8945.300002952214,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,reslin joint area length,,735.8099998322687,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,SC1,,1909.1300002137632,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,head width,,3166.249998999829,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDx,,2673.4099997714893,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDm,,1438.2400002515635,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,antenna length,,4008.9199986274334,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,pronotum width,,2449.890001049422,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,gaster segment length,,1572.869999976527,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,femur length,,1962.3000007156973,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tibia length,,1488.0100002967652,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tarsus length,,1724.4199999262153,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,worker,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Patriline,,35,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,M,,34.70000000163738,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,body length,,10310.390003632814,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,forewing length,,8485.320003653418,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,reslin joint area length,,907.4799997017479,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,SC1,,1767.3299998261678,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,head width,,3184.5899990267667,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDx,,2755.7100010105232,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDm,,1439.7499994431307,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,antenna length,,3723.329999480264,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,pronotum width,,1854.0499991129477,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,gaster segment length,,1539.740000022699,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,femur length,,1854.3300003442741,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tibia length,,1398.2500004171015,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tarsus length,,1659.4699995646085,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,worker,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Patriline,,35,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,M,,69.29999998642705,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,body length,,11372.369996644366,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,forewing length,,9820.2700011894,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,reslin joint area length,,920.6299997282722,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,SC1,,2191.3799992463823,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,head width,,3366.5200004852773,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDx,,2862.279999960692,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDm,,1591.1300006104664,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,antenna length,,4164.890001299645,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,pronotum width,,2362.480000652992,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,gaster segment length,,1817.5699998020157,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,femur length,,1712.5100007956503,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tibia length,,1661.7299994274924,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tarsus length,,1999.219999055761,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,worker,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Patriline,,35,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,M,,90.50000002661783,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,body length,,13134.520001759138,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,forewing length,,10163.669996132676,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,reslin joint area length,,889.5399998411586,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,SC1,,2304.810001078268,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,head width,,3547.830000129083,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDx,,3071.2400005318395,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDm,,1687.110000126051,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,antenna length,,4249.399997953755,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,pronotum width,,2646.989999051755,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,gaster segment length,,1936.8699998822678,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,femur length,,2073.9599995843746,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tibia length,,1452.8400007153073,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tarsus length,,2120.850000623617,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,worker,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Patriline,,35,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,M,,53.90000000458412,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,body length,,11429.189998445618,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,forewing length,,9081.630000882044,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,reslin joint area length,,776.4499999881996,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,SC1,,2041.6699991903831,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,head width,,3259.4599984730635,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDx,,2834.019998898291,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDm,,1494.3400003353056,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,antenna length,,4030.970000937333,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,pronotum width,,2272.5899994822726,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,gaster segment length,,1612.8800002879707,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,femur length,,1735.7600003209143,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tibia length,,1483.1200001122177,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tarsus length,,1754.6000005364099,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,worker,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Patriline,,35,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,M,,29.499999989799658,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,body length,,9431.35000463717,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,forewing length,,8284.33000372669,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,reslin joint area length,,891.1299997262726,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,SC1,,1803.0399996321091,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,head width,,3087.91000110479,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDx,,2651.999999189142,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDm,,1389.109999606607,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,antenna length,,3697.1199994077365,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,pronotum width,,1716.5199992335233,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,gaster segment length,,1378.7300005935688,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,femur length,,1746.3799999300368,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tibia length,,1437.0999998847424,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tarsus length,,1780.7899999077815,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,Queen,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Patriline,,36,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,M,,247.43999990676122,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,body length,,18292.000004061807,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,forewing length,,12613.030005262915,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,reslin joint area length,,1271.970000360885,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,SC1,,2745.240000505968,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,head width,,4372.540000281885,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDx,,3687.730001532904,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDm,,2013.6099999226515,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,antenna length,,5094.899998069878,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,pronotum width,,3632.9799995864246,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,gaster segment length,,2566.289999595551,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,femur length,,2726.789999510342,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tibia length,,2073.7999997424795,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tarsus length,,2622.1500001958666,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,Queen,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Patriline,,36,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,M,,258.3599999575588,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,body length,,17969.730006774756,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,forewing length,,12510.560004407238,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,reslin joint area length,,1036.1300004428163,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,SC1,,2754.220000265967,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,head width,,4260.949999589241,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDx,,3605.3900001920288,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDm,,1930.3300005043689,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,antenna length,,4996.33000046791,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,pronotum width,,3668.4500017890914,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,gaster segment length,,2486.3699988476374,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,femur length,,2715.0999997223466,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tibia length,,2029.1900007509446,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tarsus length,,2851.0600001753237,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,Queen,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Patriline,,36,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,M,,244.41999999759145,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,body length,,18189.14999184447,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,forewing length,,12667.880000930098,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,reslin joint area length,,983.020000176795,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,SC1,,2624.6200009397553,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,head width,,4027.4099982572184,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDx,,3466.3900014411774,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDm,,1914.850000832675,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,antenna length,,4722.779998828712,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,pronotum width,,3475.12000077577,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,gaster segment length,,2764.3799990378207,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,femur length,,2685.149999182881,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tibia length,,1864.8899998037944,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tarsus length,,2600.410000298681,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,Queen,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Patriline,,36,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,M,,229.62000007676988,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,body length,,18198.139999269555,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,forewing length,,12445.210001169733,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,reslin joint area length,,1176.37000020636,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,SC1,,2748.550000340279,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,head width,,4263.70999882418,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDx,,3600.020000056428,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDm,,2039.9600004020986,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,antenna length,,5042.209999902404,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,pronotum width,,3666.269998378994,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,gaster segment length,,2502.270000316136,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,femur length,,2558.7599996772315,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tibia length,,2007.779999886952,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tarsus length,,2403.409999421301,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,Queen,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Patriline,,36,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,M,,261.0800000608274,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,body length,,17283.60000012091,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,forewing length,,12523.120001420568,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,reslin joint area length,,1053.980000432969,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,SC1,,2767.2600001242176,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,head width,,4217.269998919902,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDx,,3601.079998367995,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDm,,1992.4499995086176,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,antenna length,,4824.069999608399,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,pronotum width,,3565.4000017193725,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,gaster segment length,,2742.3100002871797,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,femur length,,2367.440001065179,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tibia length,,2065.0400006864666,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tarsus length,,2442.4199998680447,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,Queen,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Patriline,,36,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,M,,244.2799999132967,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,body length,,17963.860003363658,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,forewing length,,12565.070000090269,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,reslin joint area length,,1029.9499996332574,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,SC1,,2547.940001187066,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,head width,,4236.349998195037,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDx,,3555.0400002412866,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDm,,1967.590000837284,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,antenna length,,4906.279999206628,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,pronotum width,,3570.759999032616,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,gaster segment length,,2531.5700009679904,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,femur length,,2561.72000034161,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tibia length,,1685.8199995000828,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tarsus length,,2764.7000000714897,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,Queen,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Patriline,,36,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,M,,274.7900001142669,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,body length,,20013.9199911848,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,forewing length,,12638.820001103724,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,reslin joint area length,,1031.230000493514,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,SC1,,2726.0700011536087,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,head width,,4250.450001418535,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDx,,3643.8700012347235,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDm,,2025.6500006290767,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,antenna length,,4961.550000491101,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,pronotum width,,3642.0200008716515,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,gaster segment length,,2584.4899989448654,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,femur length,,2734.9400006217475,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tibia length,,2047.660000507248,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tarsus length,,2305.3900011170845,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,Queen,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Patriline,,36,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,M,,275.2300000699745,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,body length,,19605.91999157355,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,forewing length,,12712.16000419816,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,reslin joint area length,,1133.1899996035781,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,SC1,,2779.7800003820466,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,head width,,4301.47000117948,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDx,,3784.299999193511,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDm,,2041.480000013183,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,antenna length,,4980.839997541873,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,pronotum width,,3653.9899992424116,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,gaster segment length,,2536.4000004416466,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,femur length,,2725.070000433815,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tibia length,,1891.9199992058427,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tarsus length,,2552.5900000850547,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,Queen,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Patriline,,36,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,M,,232.98000000660946,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,body length,,17895.97000328745,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,forewing length,,12484.859997567266,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,reslin joint area length,,970.4299997685129,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,SC1,,2791.240001329529,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,head width,,4225.779999422898,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDx,,3622.930001073361,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDm,,2003.5200008876689,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,antenna length,,4961.479998475973,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,pronotum width,,3359.650000454027,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,gaster segment length,,2860.5799986952256,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,femur length,,2710.470001164094,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tibia length,,1973.8499994783913,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tarsus length,,2491.759999792644,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,worker,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Patriline,,36,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,M,,50.90000002257532,,mode,,female,adult,,,,,,,,,,,
